whitewine,0.4188379018945916,71.66660618782043,5
whitewine,0.43352126487909265,59.4692108631134,6
whitewine,0.40016366497381456,75.38547968864441,7
whitewine,0.43245432523421046,58.129777908325195,8
whitewine,0.3799365529416124,72.06610822677612,9
dakbilgic,3.5772715354946966e-05,0.5907433032989502,0
dakbilgic,3.7043303315371576e-05,0.6104795932769775,1
dakbilgic,5.348719499068484e-05,0.49814891815185547,2
dakbilgic,3.391976726220604e-05,0.5515782833099365,3
dakbilgic,2.6956642936254858e-05,0.6274471282958984,4
dakbilgic,2.866358925921452e-05,0.4845592975616455,5
dakbilgic,3.5275679758545375e-05,0.608367919921875,6
dakbilgic,2.3726145966535225e-05,0.48397159576416016,7
dakbilgic,3.295296548674949e-05,0.5760927200317383,8
dakbilgic,3.200173459361119e-05,0.45750904083251953,9
bias,0.6959517647023625,71.04372715950012,0
bias,0.7432472316447328,58.85738515853882,1
bias,0.720345121289852,98.74911189079285,2
bias,0.7685885186277652,126.15333104133606,3
bias,0.7328515296687057,67.16532325744629,4
bias,0.6930784267219289,89.56346583366394,5
bias,0.747612887606513,92.65669441223145,6
bias,0.753159084433146,60.92183208465576,7
bias,0.7449091407489626,107.68652844429016,8
bias,0.6789323774004037,78.97161817550659,9
cpusmall_scale,8.08033551299104,162.70142078399658,0
cpusmall_scale,7.043415341895398,260.87389612197876,1
cpusmall_scale,8.922916629085174,216.97521567344666,2
cpusmall_scale,9.205200304182675,147.78405928611755,3
cpusmall_scale,9.069091474103637,209.01346969604492,4
cpusmall_scale,9.653546372797988,186.7196900844574,5
cpusmall_scale,7.3497153913117375,321.6771330833435,6
cpusmall_scale,9.838927512086038,193.56779170036316,7
cpusmall_scale,7.509846202165538,164.28192019462585,8
cpusmall_scale,7.06392767439258,303.1981418132782,9
cbm,2.739611514215924e-08,237.49981904029846,0
cbm,3.2268062650853606e-08,255.81720852851868,1
cbm,2.430522023108675e-08,227.38564038276672,2
cbm,2.3570115445795917e-08,242.31644201278687,3
cbm,3.338519790238393e-08,242.64508628845215,4
cbm,3.017370308936587e-08,237.64224863052368,5
cbm,2.623722717361103e-08,239.13543128967285,6
cbm,2.4099982465374742e-08,240.74381852149963,7
cbm,2.5700211010871843e-08,233.1993772983551,8
cbm,2.3703144335451835e-08,249.26017022132874,9
ccpp,10.759406480625314,187.7886712551117,0
ccpp,74.93616486763985,79.66795468330383,1
ccpp,10.99233741370567,89.71496605873108,2
ccpp,11.051507973371967,90.84343838691711,3
ccpp,11.589582265809588,79.56961369514465,4
ccpp,11.101980555309014,85.43451714515686,5
ccpp,11.043766701158455,162.1540961265564,6
ccpp,10.845713084689352,84.3491563796997,7
ccpp,12.446023559018142,91.85607957839966,8
ccpp,11.608814272802112,157.4207832813263,9
forestfires,757.2567002197186,0.81496262550354,4
forestfires,4076.9976091602516,0.7311363220214844,7
forestfires,8422.287067522531,0.6734933853149414,8
forestfires,3968.024054772602,0.5894780158996582,9
forestfires,8907.978145173525,0.8849141597747803,10
forestfires,1177.161290164842,0.5294151306152344,11
forestfires,255.71779840858625,0.544867753982544,19
